County FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
48039,106.657384575346,0.074332651033465,0.129307856122671,0.0421080790963,0.04011458397804,121.631409513662,9.918E-06,6.95469340862269E-08,0,0.027503034648525,0.479776025902357,0.043026118107103,0.045853407238964,0.098138956902331,0.15708472204882,175.331947332073,1.3158990102342E-07,1.41847459338751E-05,0.051176643833068,0.091707089786505,0.490952859887202,0.27169968525589,0.222982583202183,0.657304952110264,0.186183044864907,186.472129306959,0.09648906246228,0.165094800760413,0.2066606643262,0.188622837375724,0.382454841598777,0.312073159146554,0.264305608476785,0.345393958778384,0.389562477290521,242.436856371745,0.271548166762498,0.222827103663616,0.503468948534648,0.729495955311324,0.588687549403159,0.566103781995121,0.331079455742058,0.529076980283565,0.816264540009525,304.646891411689,0.246443281521526,1.02055717711758,0.241385425533246,0.986005602986221,1.60175736747541,0.272040148413095,0.732046872399909,3.16878714553602,0.767812537814352,341.00014986684,1.12882183077527,0.981055424919696,1.51963805848012,3.97216675466741,3.64372553256601,1.13152469204842,2.51438509323488,2.99748556075545,4.99977785732754,478.699722397264,3.47496288683435,3.96721378107484,4.68126494221055,4.58998925097596,4.76481744977342,3.90881080537345,7.02217990103082,6.45916456132064,18.7269680758897,731.821159699427,74.1566430466184,14.4624544505102,16.1380203303737,8.35690181924224,7.06705650917445,6.58226376480783,5.92114828737143,5.90794778887943,3.88385270751919,280.472488433096,4.97919419861335,5.90793570892441,5.13651197062277,4.56188788880111,7.92941714810741,4.50752418383304,6.49381596078202,5.56678696243742,6.611362085652,288.025531410117,6.2701543595406,5.87530657204188,14.2923112262247,8.28780749642106,4.07858189104789
48057,60.8005829633773,0,0.195797856460832,0.699043323171058,0.09746247173039,0.753254152246212,0.140446327281341,0.128710574454292,0.182233247573341,0.316052468656188,0.798858874725412,0.061160127634705,1.36587093707942,1.22567727547057,0.547805155590596,0.261454423234705,0.074762028162547,0.160247563604693,0.219232283358161,0.062443060786776,0.432500575657522,0.939403133341566,0.346806618581,0.258692550935655,0.829520846041776,0.357309051077541,0.361122503477308,0.324112795776175,0.297928254646325,0.362331116153686,0.873127858131172,0.16610497838744,0.289401039005041,0.361425667259111,0.488826134245677,1.12657488602293,0.297127524281162,0.501369643187987,0.503781929357139,0.568079090215025,0.787552969256758,0.417725818940122,0.804964766731467,0.349025475325831,2.37225116494725,0.504212768348806,0.477141794696505,0.806268512599734,1.04810603177425,0.767702023056939,0.88382077157976,0.20318486888543,0.798713961756959,0.543997607132046,1.99537693865152,0.961632169625324,0.829168062841031,0.964575015304937,1.54391932580717,1.27308563750156,2.18776140229212,1.03681248485497,1.74324589141856,1.22300494486993,1.57852462556594,2.38654036162958,1.42424511854943,6.01173504295651,9.28611821022132,3.59674153789057,18.5713440784372,1.26516508502056,2.69545733302608,2.8189271629029,3.23329281918469,3.63299080168261,3.18457884218641,3.79747922562458,7.13486807204482,17.3836183854265,84.2838770480285,14.7520294765568,23.8470623947144,17.4323362697961,12.0187702618016,12.6801875846799,7.36183638515911,14.6161061191874,12.413738979511,13.3878505744748,8.15349752958965,6.26750109841067,10.4501789180651,9.38623752986666,8.7339617147866,12.3797127198064,3.12638043279878,4.0263295556532,12.0250048371116,21.0130748961022,1.51572925611068
48061,1200.9363678508,0,6.72995380297138,0.0736568757946,0.055762305614346,2.03198458060119,1.35616572888867,0.957788234946849,1.74629196906067,4.04568356488105,3.81128854994785,0,2.73522253657556,1.44105472839963,5.16654589445851,2.37854158317124,3.83378467946969,2.77305061113729,2.72833952029035,3.00606341662819,2.26574871501975,0.307645978062634,2.31875179504523,5.65667255506289,1.40370922847756,2.67361569413311,3.70796458829722,1.36334932025219,1.46518604486342,3.56282818184964,3.95842684183929,2.99027016525879,1.64991795620746,1.48993450085789,1.30002195990555,4.40736920792287,3.22332459217706,2.35830294339326,6.5731414505975,4.43847744081889,4.66924141162603,4.1315838600731,2.07040845005314,4.87605765043773,2.4634633434211,4.81772185311882,2.44356372318787,5.97458004833432,6.74217668488632,5.60626699935847,5.0241093466929,3.24646045449838,3.35371120770659,3.65181210987594,6.00211557682759,6.53773712323579,5.81077045035572,3.95716404295286,7.66912122507555,3.17453291159531,14.7511655885991,7.67754006417077,11.1860513056675,9.1127860681359,13.1856647961843,6.19590243116646,20.3063448467983,5.91731386460458,19.2639177898029,11.1654738841202,16.9541998866845,13.3640922551877,18.9237215261335,6.47270475174479,22.0777739137162,16.6944180163048,16.6903908320051,12.0872300515048,7.75950947586965,20.7680634297016,20.5994366596641,23.6947551843302,25.1547030822673,15.2634335172735,30.2794537104431,26.0707357891043,21.4210232005265,38.0731969880011,17.1886318836596,27.7503152709652,32.2499430550928,6.68558737700941,21.1590443959028,40.5204956653273,42.9881193134965,22.6289897893928,18.4137161270569,32.318211545985,25.5293182011541,48.6096437184461,3.90073038651051
48071,116.366599471464,0,0.636502619923062,0.682065748213706,2.91627104068137,627.977671383778,0,0,0,0,0,0,0,0,0,80.093394846692,0,0,0,0,0,0,0,0,0,69.9147777367513,0,0,0,0,0,0,0,0,0,78.7107153153326,0,0,0,0,0,0,0,0,0,89.2702611435552,0,0,0,0,0,0,0,0,0,98.4456108928858,0,0,0,0,0,0,0,0,0,109.818233992426,0,0,0,0,0,0,0,0,0,120.315606871386,0,0,0,0,0,0,0,0,0,132.499568351472,0,0,0,0,0,0,0,0,0,142.742680870426,0,0,0,0,0
48167,1270.61244895233,0.06733196821042,1.8406752310877,1.36285798097912,1.61351005686628,10709.3230879923,0,0,0,0,0,0,0,0,0,1130.21345320168,0,0,0,0,0,0,0,0,0,1268.55697437285,0,0,0,0,0,0,0,0,0,1425.70648398616,0,0,0,0,0,0,0,0,0,1511.55783792497,0,0,0,0,0,0,0,0,0,1674.7078635559,0,0,0,0,0,0,0,0,0,1836.5595369869,0,0,0,0,0,0,0,0,0,2004.91481253466,0,0,0,0,0,0,0,0,0,2113.18931617574,0,0,0,0,0,0,0,0,0,2268.9262247411,0.261136755496326,0.346509289177528,0.324965289553161,0.354643483872857,0.267587506307287
48201,154.452767575582,0.115340834052492,3.14480742853561,2.05220667471635,0.821941635507251,4840.05187885686,0,0,0,0,0,0,0,0,0,1496.05491338205,0,0,0,0,0,0,0,0,0,1668.42247486979,0,0,0,0,0,0,0,0,0,1977.68704073184,0,0,0,0,0,0,0,0,0,2243.83294172177,0,0,0,0,0,0,0,0,0,2602.57857656544,0,0,0,0,0,0,0,0,0,2958.80690818033,0,0,0,0,0,0,0,0,0,3257.20088598763,0,0,0,0,0,0,0,0,0,3584.51080770373,0,0,0,0,0,0,0,0,0,3906.01476373321,0,0,0,0,0
48239,1.38886074165037,0,0.031955545335521,0.13112241363664,0.080606125909984,0.096972893558755,0.01329569250229,0.05796726443471,0.083346307503526,0.03578968478709,0.001557930366565,0.000254030300341,0.004096493026669,0.005434761807852,0.044183086969977,0.105514374456098,0.023478844548466,0.059006647341017,0.021398472916672,0.035678728358619,0.014583227910388,0.019458476000841,0.040778639264717,0.024742302170302,0.021096896694263,0.063291365420941,0.02441458744343,0.027152139692419,0.074418088292728,0.018347091199541,0.150215416532506,0.116217055648274,0.030692972577769,0.061587277128255,0.10179532797166,0.121971115953648,0.126854192436798,0.082161324896766,0.062443257870866,0.110589790467597,0.100791431028367,0.127451303276168,0.050106840546513,0.168094946244866,0.077136952195836,0.080956195654857,0.06115139786825,0.088966499660854,0.045303183950885,0.145174064840319,0.08647284552046,0.011431923709976,0.136137000287989,0.095543270238931,0.044774800632844,0.100695148760662,0.08876160525223,0.032360708200062,0.068789140876823,0.07526206454542,0.198375543597791,0.061914105830744,0.063053963907764,0.087381564320852,0.076329699350882,0.060110765736882,0.109767704842,0.085152850179952,0.216070166572673,0.071061696280039,0.180173372189953,0.0123747830222,0.102300470794791,0.205101605547574,0.061595165196884,0.259426485391898,0.149493285816197,0.078337164604974,0.183338592267869,0.365257503543449,0.221450957375686,0.188418521963985,1.16026257358327,0.299663822374644,0.147489742272665,0.182449413719889,0.065348442929872,0.189378018079923,0.168310420069845,0.136446888400746,0.192447585938885,0.075111572596629,0.355459882801827,0.133693002673378,0.146295678897738,0.17381800993084,0.162298439524961,0.207563509523276,0.110527681165459,0.130094344087322,0.174740647116162
48245,37.8248425219033,0,1.4297374395666,1.95657439089059,0.470602961937751,737.5700585302,0,0,0,0,0,0,1.14812060287766E-07,1.73234439451441E-06,1.31083521204561E-06,725.094675557341,2.2400583480138E-08,0,0,0,0,0,0,7.43369317561677E-09,0,767.342692171643,1.29167568133783E-06,2.07444632819457E-06,3.05751707485165E-08,2.28049702129629E-06,1.41122119393421E-05,4.89855983208742E-05,0.000379912271168,0.005714048916266,0.003345888318484,884.920323813913,0.243438857810724,0.033055888968411,0.179340922090417,0.494707046923277,2.82300332856359,1.602986335872,1.97533154923726,3.03584316219617,1.22804739749712,909.089770055636,1.0426052561253,0.891265049156889,3.67013966763474,3.52335538941671,4.09114331775005,0.647777707963102,1.05248927386902,6.83509360419776,1.432168699541,1021.62844512173,1.5222256067658,1.23290535691347,2.88255133701469,2.41668145697719,3.18469403330699,2.12866652014346,10.8422709683264,2.86539424500014,9.40545862773221,1137.93472105598,3.32204509070243,6.90618434021648,7.09181485050892,7.69474564446807,5.67884104542061,5.58232272117788,9.46857809221742,8.51405120055174,10.4943267560031,1350.66830013397,16.242449861987,28.4283496141132,20.5814074416854,10.878494912363,13.8092702408835,6.8665264295057,14.6034874450959,18.0241319495477,30.7019722160313,1421.42631464514,8.48970954313292,35.025974588224,28.0302995389432,32.5502744669775,44.3023048686631,33.4086103648435,93.3102704960461,520.557783523209,78.5895870509048,1080.58820019186,26.5173180576311,28.9857544326187,34.8742944973285,37.5375873031952,12.0297999814327
48261,0.952387418692389,0,0.148433192681079,0.000115592372794,0.003075508500806,0.007912392298097,0.002311453083895,0.05959552981744,0.016235502539007,0.420585343478106,0.086716451903537,0,0.010377843670461,0.012701337878315,0.146489400415822,0.122380674727167,0.000154978979582,0.190081527381312,0.051141123157058,0.149139363057822,0.12865800707313,0.011066897056773,0.109657760927405,0.228265845212625,0.032219066770756,0.087221864304685,0.131530664140395,0.39246381427457,0.019074043747236,0.114831001580677,0.413295458779212,0.110946912224479,0.018971136721042,0.115346775942544,0.09156578587739,0.185244925001805,0.048584239993431,0.097317368987842,0.021331949268977,0.066291566559507,0.105503846798236,0.013311741145373,0.023125513316145,0.22327506992433,0.018467900530275,0.060176249881961,0.029779668700124,0.050838166674402,0.026335586174724,0.075342419213873,0.060199793427075,0.019566715410387,0.102121366704914,0.043722249584186,0.298751367826546,0.283151668768362,0.049023116781724,0.162558878686812,0.054815037963509,0.06345719605148,0.084668257424461,0.046573484268197,0.06652429951049,0.202521002262515,0.059163076955917,0.240142050399891,0.050983733159268,0.20938953748378,0.0737688764046,0.197832052756631,0.153488789279778,0.267013982825043,0.096771514407787,0.274574756774076,0.231714298060182,0.45899117395285,0.242447239114481,0.201349862580693,0.305002729114588,0.245882821546221,0.477033090408547,0.24264163321235,0.247434821442892,0.089518738928803,0.131338051329262,0.20237372856451,0.096905301920603,0.181336861395216,0.153393971703596,0.358855256577281,0.191070663422317,0.095503753600019,0.21731006900196,0.444535286513542,0.271531223731446,0.220984580202073,0.46114129660265,0.096061918487975,0.703400548957129,0.353577795613116,0.301906594541155
48273,3.29913503811232,0,0.031689108775095,0.083004105856792,0.030114389006804,0.044982241871175,0.01679767452138,0.035511564078184,0.04742109325572,0.047315969734224,0.051853756441726,0.000181251048625,0.103584867770395,0.197425072979301,0.073719435016831,0.126432432048772,0.053297603781044,0.030179036345983,0.056454958260143,0.06555629422941,0.122664526217349,0.039002921640508,0.072939210556472,0.221839739063742,0.06141257378019,0.163484209472403,0.035732115297489,0.2426517420534,0.159266561218834,0.159143522560708,0.100593991206777,0.166485996376809,0.156567508858242,0.201105590844805,0.116643092466679,0.12669891341832,0.181895014179236,0.508566319823153,0.125001529432267,0.169839232857239,0.26371296641301,0.180312382567641,0.105705365929193,0.240447774486733,0.553850538958027,0.119705768979174,0.117617346259964,0.357885485129296,0.246137888584288,0.300809738620184,0.464856235747017,0.08713324683506,0.13969898604056,0.434458153962694,0.14365725132692,0.254779670728975,0.245667776944821,0.330239386858692,0.357242074865331,0.359508218377518,0.360268381411512,0.143154209729803,0.783359108896395,0.578468469836851,0.470202770359801,0.200335343376,0.303140294909863,0.321202309502924,0.424774941538508,0.22477199992131,0.595412617681508,0.29798572634219,0.432017748193894,0.650337415623284,0.371373039328704,0.627637112284626,0.397874001180244,0.464104162237005,0.644708697196823,0.788329379776665,0.955148119473378,0.385373926300823,1.1373661074495,0.47167707963924,0.41881195088853,0.766499470529084,0.742381134782805,0.601969781002187,0.723971620875668,1.06656079492958,0.772398426994258,0.621251111735573,0.926824191382393,0.890534730550727,1.01611452877479,1.80129688332152,0.697745370669473,1.05889882302838,1.35986697447454,1.36086592454662,0.711436060647014
48321,134.209545772149,0.107649856234074,0.242364962494051,0.321022470223898,0.451632468955113,0.934860059737915,1.00898404760969,0.460707996523822,0.157871555588045,0.850246412833967,1.04985022914368,0.999812228161291,0.757520511344875,0.493357865217341,0.407565354019722,1.16777003928922,0.720530791175561,0.227387758501271,1.3343651277896,0.30329807678993,1.63938990098099,0.866015741945967,0.263851493651933,0.587061520067962,0.476666863306128,0.557833173778376,0.787848290298593,0.822787550326934,1.01751018050521,0.902283073757123,1.70372534749575,0.728307863928481,0.740653301493865,1.51967621657195,0.931147281725809,1.6024110235196,1.17690411328048,1.32859636625064,2.73621267872243,1.17163498733235,2.14316553385808,1.11497025449537,1.41484683063955,3.20378123896724,1.91664118193923,1.95194156707174,0.966869475554329,2.3513718565601,1.11392540074083,2.09624935992133,3.95209052570917,1.98282091145554,2.50709381829714,3.0753853123313,1.77888896806978,3.42004099364008,4.88898402225099,2.28675011283278,3.98600456879321,4.35838259032936,5.56691939821501,2.61195694456365,6.31136551441913,8.42096504069924,10.6636578685822,7.50165776606997,4.07545472965115,6.31770938633233,6.87851594276521,7.8015879799525,15.0510905259315,19.3483828131437,31.4769403015219,49.090998011468,62.9000510448834,11.5206189018714,9.88539266357705,7.07377809213005,6.70983023209322,6.6915201974586,7.94721612690358,7.64532923913242,6.9868149760999,9.91957988936878,7.81248547867345,12.0513676446414,8.39083586908809,7.2021429262456,5.37118888836524,8.72584322327361,8.46222449456648,6.59488802580314,9.02021847178493,10.9350466469101,10.4769872756577,13.0183377775297,16.3352098670884,17.1885475126709,24.1171985331617,30.9686916699575,4.57292352864427
48355,178.405019569798,0,0.504873584994934,7.33057822592787,1.76428307897272,2.83256642665479,1.13284866159538,5.45964922999479,9.00556441243297,4.93915788480851,14.3333642017953,0.005803220324142,12.2335656061294,10.5069041075588,2.44909380951563,14.0240010046113,1.96462657516954,5.8089389489979,16.2902483753971,14.3972508950873,20.4505286810966,7.66636620821792,10.4519443321906,26.9705666993227,13.7422633629383,15.3495667816083,12.3560667277251,25.3304241954631,15.3094272286807,15.3690087880571,18.1583053540455,9.67489169802201,16.5649757074973,26.9462547963554,6.8967552246519,11.2661696200849,17.2983725948732,14.1514650470094,13.7203092982787,25.2242171413767,28.4561460006391,13.6612589994559,20.8591103389814,28.7454933231768,60.3285395234706,22.1409649299154,29.4827047201859,58.9701325400204,33.6341601767666,44.0787375228185,56.9747094319804,19.7470055189973,20.4618994612244,58.2979739770985,69.8129438486794,95.946277009816,29.1285044072418,60.3948394104889,91.5465771761615,36.5020996374929,43.2130999627104,20.1663231420972,120.236571325371,51.0942954037354,68.3389225418481,68.5091302906403,62.3496055028375,59.9556931120397,127.158952257972,83.1745052818391,130.77607414387,74.1918772050109,177.227652081597,173.689984086889,203.117867951166,113.262770908481,104.561192369465,98.7549057099732,170.755581253007,101.609109753179,103.859240146545,99.6884869926148,188.311224684331,140.254979327037,92.5171090897898,351.910541240719,645.583784324136,312.879924690037,372.693721442664,278.236757161378,204.905042623281,112.555618075154,416.725800986884,295.552430832697,213.687809028659,175.072994303394,75.1438057034311,189.669220467882,97.3332274018331,180.420917110883,83.9063899240303
48361,13.157867955802,0,0.495693522620388,0.649721987185018,0.495797141167434,1271.37868845411,0,0,0,0,0,0,0,0,0,241.547038676084,0,0,0,0,0,0,0,0,0,233.536203283763,0,0,0,0,0,0,0,0,0,266.64116695322,0,0,0,0,0,0,0,0,0,300.390800614376,0,0,0,0,0,0,0,0,0,339.529275301768,0,0,0,0,0,0,0,0,0,380.476106219259,0,0,0,0,0,0,0,0,0,421.165674269572,0,0,0,0,0,0,0,0,0,461.531024316307,0,0,0,0,0,0,0,0,0,500.114671066266,0,0,0,0,0
48391,1.63482332388634,0,0.007773971612872,0.069056809032827,0.002223518134732,0.000762619006167,0.001690056272542,0.05981152232161,0.042528684149942,0.118006387298856,0.551431233052761,0.012203629001034,0.472335864141352,0.11387403794816,0.004332243135933,0.005210031170438,0.007227024589243,0.071763172908053,0.007793457221071,0.109105933896608,0.008625289707693,0.105026197940206,0.054287997012517,0.126212616528373,0.375842304432631,0.005997964016727,0.096487115279282,0.241211624441061,0.034338604436732,0.192668150540998,0.025082881112101,0.080708203547839,0.171853576412258,0.151137388758122,0.017743461904312,0.169134330895258,0.274600843608177,0.213684473906193,0.011817160803778,0.301554278198002,0.217505036525816,0.028878161227332,0.089754944529139,0.239197047857948,0.140427134292036,0.064083860109291,0.611827065605857,0.478680035865227,0.099442368167859,0.044025528329721,0.483511520578427,0.138188595683736,0.144613717897368,0.251983286289534,0.322598925602867,0.174159428637922,0.791356728139368,0.161123448498195,0.326692253207872,0.155210843002054,0.545758592118752,0.476744644937448,0.368319774442304,0.40058986112325,0.572087349162579,0.506610710142492,0.142069008014498,0.582884679056077,0.400580603653131,0.807321040736275,0.935173499734724,0.663109313154519,0.623942152371667,0.459265282158306,0.602832288715763,1.04455086775774,0.310052542593071,0.765957135923633,1.78230473624441,1.2467490052841,1.5248788314982,0.233735575858045,1.67945571729111,0.95148921580948,0.375698631232142,0.820468933487556,0.829790280589139,0.677146094567123,0.583870968245336,0.635786428025578,1.045957877582,0.196761189573526,0.391780227527418,1.40697200210389,0.426017500700638,0.323435100955622,0.218073790406559,0.404728818029578,0.344557172875311,0.552927120519334,0.068868311107278
48409,18.1082209623631,0,0.216467515678196,0.101484369494916,0.098662178227682,0.071936486221174,0.000915519986518,0.890001746056021,0.73545041710459,0.322293555897923,0.332587106631686,0.000442715265826,0.319439473667482,0.407100916519814,1.75004689694212,2.15124263521975,1.25404966795595,0.127168658471608,3.32185670895122,0.482734376659002,1.5567507363241,0.172464566170953,0.564488512657142,2.39696718934929,0.595541277703729,1.76854397772493,4.63060379092474,4.66011470306586,1.05777745920175,2.84242374386855,6.68831900765556,0.664864213165278,3.30691294972278,1.58871110899745,1.53452635044393,2.79193515389711,0.316565136446908,1.81536479494445,1.25023885444027,1.16831516311886,4.50677367366644,0.697930491151676,1.2008265614619,3.40135787589947,3.66448875953891,1.00909619333458,3.97450427824598,5.28291399793706,10.5516328883317,1.75947779690776,7.26009083263855,5.08009308821681,3.25304407883602,6.46436800064736,2.10871563148453,11.2594138328364,2.30211593856142,9.32550022350239,16.0332620827115,4.40334279714875,10.0547244379801,1.20560522403012,14.6865026465086,5.67692564910862,9.25146404227414,4.94223470558495,24.8982447332296,4.56967703258958,8.92529322171727,9.17264010399727,21.0924186754996,2.34196316496942,11.3898494279193,13.2502161872896,11.8186751279495,13.2460467301114,7.17116105599833,6.24755100428057,12.881029990153,27.4835779527959,14.6067139190318,5.49377335273166,59.3267191003632,86.9473193017335,17.5529505773918,43.5613690549258,27.0014267632094,11.681171928347,15.0972553826817,23.8396582117109,16.9954897587652,2.91320566894201,23.2930764676349,2.58119386875322,16.7565074404784,9.65743523653556,1.62161667930229,14.7463841466217,15.9020030914039,16.4852878151535,1.95444105103548
48469,2.8112070267924,0,0.287902628632931,0.003573040293031,0.05566621837728,0.005288493655273,0.002754158735068,0.188689759304765,0.132508077424894,0.323323033925542,0.228069019481929,0.003582295849583,0.058604652005602,0.041945738011411,0.004874341352772,0.030253749304714,0.125383961101963,0.020911458649527,0.179710241574186,0.022322252173573,0.179359761470178,0.014290506208527,0.185794417237264,0.087114529914975,0.005167012187305,0.136864413144119,0.042814770001972,0.009213732222791,0.031636799508353,0.038965604368437,0.081741433687954,0.005769865266243,0.032748789284362,0.006284149368551,0.060328206910647,0.029178519316463,0.007058290219723,0.010295194501977,0.002566555537788,0.009270466744681,0.017068271936696,0.007255907052843,0.031159169163276,0.002076089829568,0.008732121150343,0.060407236313201,0.037784196731703,0.196763807232627,0.001880492108575,0.0072979130377,0.01677332067217,0.238555627770502,0.01196270909772,0.012195900090659,0.019526640329641,0.049265429792781,0.048277030341372,0.356753291523647,0.027238562079934,0.002442664090364,0.048191668129721,0.010799729279923,0.020678552446875,0.218309441287255,0.302393086043943,0.059822859680295,0.006004543023781,0.225313785171002,0.054991099737893,0.041565372243481,0.038781425789302,0.019013966868605,0.014183435834363,0.028082210881515,0.019000413924982,0.190713880535474,0.188201248968213,0.035054162592329,0.029858457703958,0.299946360803487,0.546369946549473,0.047494497504038,0.357250554462113,0.227770186080992,0.154089165814101,0.487585160226762,0.036235270041694,0.140032276354972,0.161023909727611,0.074016980377795,0.371974556519181,0.05633699702283,0.307043390722863,0.415623485868441,0.312191583721736,0.345862823839207,0.078976126476978,0.383494104870892,0.049614063258082,0.084973989918712,0.054421713496839
48489,0.024871658968328,0,0.025474486304307,4.31196139487651E-05,0.001147262021233,0.002361667953247,4.5227563870102E-05,0.00075784141281,4.12630910228285E-05,0.000950680174673,0.000246201664622,0,0.00205329476593,0.000888418063628,0.001709237994277,0.001575525057771,1.29478885703414E-05,0.002350510022164,0.001114093640745,0.002319144856158,0.001770335028075,8.22451599442415E-05,0.003375990291231,0.0017398159478,0.000988892837693,0.004108711361704,0.000844591148893,0.000941983524153,0.002499275550804,0.002681720333465,0.001688397441521,0.001486615539005,0.00423063679428,0.003102467099251,0.002337075573265,0.002506698414068,0.001881897274385,0.005763652844693,0.002397278285774,0.003618195630402,0.004240477051163,0.003336791628261,0.003887508073019,0.003917143614346,0.00269758372688,0.004860094105841,0.007859313602824,0.005008945215693,0.007702621112818,0.002727423452899,0.010787633108778,0.007076059210061,0.009312760543228,0.006570871093408,0.009101115384343,0.008356349429146,0.005924048770571,0.015202383443296,0.007134511331962,0.009442102776261,0.017481521034754,0.012052066991856,0.012639148875508,0.013240026924463,0.010075378926498,0.015615080529975,0.01223218769176,0.012364316805012,0.018790205794145,0.014162927314264,0.028769337560919,0.007306287370823,0.019514666764054,0.032772364104903,0.031606079485922,0.017241969005388,0.030360387415735,0.022205224588973,0.032227687326118,0.020226508942593,0.033643032432255,0.012517616180226,0.043147418696095,0.043870108905337,0.033984587478627,0.033745684969345,0.042563989419827,0.034713118309861,0.02784112704632,0.054855806100232,0.034164164967207,0.015842284122189,0.04865775446811,0.026310437122599,0.03186397890368,0.103191112577136,0.056108013451101,0.031767362309389,0.053201975502107,0.050130823635441,0.028919012646151
51001,68.7385654679297,0,5.7264312622947,2.82005274539075,0.022482104916941,2.12040838865442,3.08273532073007,0.02632495782961,3.62617495788552,4.40445483054509,1.81550547926406,0.002945323651472,1.98005952479032,2.28919550114231,1.02631092693981,3.64156008250138,2.23286732770956,2.75368255655164,4.07322426533611,4.78966643090195,4.50868356694647,0.200467053268539,5.69672974703106,5.93261976884329,4.90847748388378,4.16638291208224,5.39876825403819,2.16301613067635,3.26377273384624,4.45681019782815,3.6424879945042,2.62828121877358,6.6402161770313,6.15532488296217,6.34166471702644,3.52930598354859,7.74631735458952,4.86989780294515,8.72549438037697,8.78602740910802,10.1261168121742,6.29413426379999,10.3746951169712,11.8006569817616,6.32872845810832,13.1572272816522,5.15909588036751,4.78064060656258,13.1169292482197,9.30382857793383,13.9419660682416,8.40897661164204,13.7310214686922,19.39386479923,8.80565067702681,19.9773301680369,9.84517837593007,6.34462723448894,22.2628178134891,6.93715957312316,16.3993357617268,13.9963156487809,16.1143467083654,17.0493969600775,14.4076550877289,26.1017482812914,10.0797360960573,13.0516704308741,21.9165370585611,22.120020455373,17.8666927649533,7.59384401122631,20.2348987814561,14.8458840832835,19.6264329644315,15.7928141928491,20.4340200700187,6.281943737954,23.1360595910283,10.1930978712605,20.9131936068539,8.16356643821602,19.2377007761415,11.5177129140973,24.7935035334354,13.469493611445,2.09372315399558,14.5855738275619,3.86772262487926,17.9481258729346,24.2718297299481,3.67114787107793,18.4985099187917,10.096193186307,10.1035551383979,5.94636677976009,16.4813280853814,2.50668370285716,14.8896615863251,5.31967246814545,3.17260229901067
51013,89.679851936923,0,0,0.23880519906376,0.17223396940576,0,0,0.004680942099106,2.110781179697,1.50052546442591,0.045389817414223,0,9.0670665999674,6.44565360529213,0,0.114014223700133,0,0,0.118754468534767,1.67696864529673,1.35682655254158,0.004045215364039,0,3.0611031947266,0.124265221527072,43.5969370621932,1.76869716250134,0,0.125102445043453,33.5939781049347,1.40384784051722,0.414259070883368,2.35664804079454,3.09766668513162,0.120269963434469,1.05818460037592,50.0087094226972,0.024361821849663,4.34462358047653,3.19653280084797,17.7599748168509,0.007905201516314,40.1122344842323,0.009223509842145,38.7480813966706,0.113820341968349,1.16578056046533,0.018543065892287,0.097557688718157,2.66249143603556,14.298021725064,0.582492800476977,0,32.5091017028815,1.05326544685565,1.04556996092797,0.048146816740461,3.39434743075568,3.79989467181124,0,1.5089953145566,0.338430544148547,0.8997769762834,1.90541406344591,1.01567538250189,0.060892853307271,0.019310017205698,56.9185574191406,0,0.03073100978944,5.72415949152714,5.42626717548244,6.0891222942398,2.62764631116243,10.736697770843,1.74717197440745,0.030462436594137,2.1492783163505,0.130513894757767,1.02517893494085,1.41001685355576,0.277887715788912,0.047536364892888,0.273298761058902,6.64766863247621,4.89187515197374,22.5376888163894,3.4121986927953,20.8628644216249,0.065635308224915,0.100699636761208,0.078229454821827,0.091782701747965,1.25492753322025,0.242148866935387,1.46360717315837,0.319406024040697,4.45946018691405,3.53691206221777,26.3689822100425,0.211583414259276
